VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
624,163,1262.000,10885.000,118.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.808,0.578
625,182,1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.835,0.879,0.572
626,161,1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.788,0.491
627,181,0.000,10833.000,877.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.588
628,179,1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.873,0.378
629,182,1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.835,0.879,0.572
630,181,0.000,10833.000,877.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.588
631,177,0.000,11761.000,1174.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.402
632,179,1106.000,11881.000,1132.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.873,0.378
633,195,0.000,8680.000,-1078.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.938
634,196,959.000,8790.000,-671.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.910,0.890,0.933
635,152,836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.904,0.829
636,152,836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.904,0.829
637,155,0.000,9586.000,-1068.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.838
638,195,0.000,8680.000,-1078.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.938
639,196,959.000,8790.000,-671.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.910,0.890,0.933
640,197,1172.000,8928.000,23.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.980,0.829,0.927
641,157,1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.828,0.786
642,157,1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.828,0.786
643,152,836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.904,0.829
644,196,959.000,8790.000,-671.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.910,0.890,0.933
645,198,806.000,9129.000,568.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.753,0.908,0.918
646,199,0.000,9175.000,845.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.916
647,176,0.000,9844.000,746.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.786
648,176,0.000,9844.000,746.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.786
649,175,815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.839,0.907,0.774
650,198,806.000,9129.000,568.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.753,0.908,0.918
651,197,1172.000,8928.000,23.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.980,0.829,0.927
652,198,806.000,9129.000,568.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.753,0.908,0.918
653,175,815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.839,0.907,0.774
654,175,815.000,9905.000,494.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.839,0.907,0.774
655,157,1120.000,9843.000,-62.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.996,0.828,0.786
656,197,1172.000,8928.000,23.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.980,0.829,0.927
657,159,1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.852,0.393
658,158,1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.737,0.837,0.273
659,193,973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.888,0.413
660,159,1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.852,0.393
661,193,973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.888,0.413
662,162,1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.869,0.556
663,161,1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.788,0.491
664,182,1058.000,10911.000,612.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.835,0.879,0.572
665,173,1377.000,11880.000,867.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.784,0.841,0.378
666,160,1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.804,0.358
667,161,1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.788,0.491
668,183,1554.000,11708.000,153.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.774,0.413
669,159,1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.852,0.393
670,162,1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.869,0.556
671,161,1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.788,0.491
672,160,1578.000,11978.000,-203.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.804,0.358
673,159,1290.000,11805.000,-927.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.852,0.393
674,161,1428.000,11319.000,136.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.788,0.491
675,200,598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.917,0.099
676,165,1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.651,0.801,0.115
677,170,940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.878,0.132
678,201,0.000,13353.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.083
679,202,288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.690,0.954,0.076
680,170,940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.878,0.132
681,201,0.000,13353.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.083
682,170,940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.878,0.132
683,203,0.000,13073.000,1010.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.139
684,202,288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.690,0.954,0.076
685,200,598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.917,0.099
686,170,940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.878,0.132
687,158,1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.737,0.837,0.273
688,204,408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.604,0.940,0.185
689,205,861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.887,0.281
690,205,861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.887,0.281
691,204,408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.604,0.940,0.185
692,206,0.000,12794.000,-544.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.195
693,206,0.000,12794.000,-544.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.195
694,207,0.000,12363.000,-1147.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.281
695,205,861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.887,0.281
696,166,1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.814,0.162
697,165,1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.651,0.801,0.115
698,200,598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.917,0.099
699,200,598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.917,0.099
700,208,541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.678,0.924,0.136
701,166,1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.814,0.162
702,209,245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.959,0.116
703,210,0.000,13107.000,-427.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.132
704,206,0.000,12794.000,-544.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.195
705,206,0.000,12794.000,-544.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.195
706,204,408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.604,0.940,0.185
707,209,245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.959,0.116
708,211,0.000,13635.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.026
709,212,245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.959,0.020
710,202,288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.690,0.954,0.076
711,202,288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.690,0.954,0.076
712,201,0.000,13353.000,670.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.083
713,211,0.000,13635.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.026
714,200,598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.917,0.099
715,213,437.000,13527.000,71.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.600,0.936,0.048
716,214,371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.569,0.944,0.086
717,200,598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.917,0.099
718,202,288.000,13388.000,567.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.690,0.954,0.076
719,212,245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.959,0.020
720,212,245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.959,0.020
721,213,437.000,13527.000,71.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.600,0.936,0.048
722,200,598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.917,0.099
723,210,0.000,13107.000,-427.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.132
724,209,245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.959,0.116
725,215,200.000,13252.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.251,0.964,0.103
726,215,200.000,13252.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.251,0.964,0.103
727,216,0.000,13166.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.120
728,210,0.000,13107.000,-427.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.132
729,214,371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.569,0.944,0.086
730,213,437.000,13527.000,71.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.600,0.936,0.048
731,217,199.000,13457.000,254.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.964,0.062
732,217,199.000,13457.000,254.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.964,0.062
733,215,200.000,13252.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.251,0.964,0.103
734,214,371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.569,0.944,0.086
735,212,245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.959,0.020
736,211,0.000,13635.000,481.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.026
737,218,0.000,13497.000,180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.054
738,218,0.000,13497.000,180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.054
739,217,199.000,13457.000,254.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.964,0.062
740,212,245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.959,0.020
741,213,437.000,13527.000,71.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.600,0.936,0.048
742,212,245.000,13664.000,395.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.686,0.959,0.020
743,217,199.000,13457.000,254.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.306,0.964,0.062
744,158,1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.737,0.837,0.273
745,205,861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.887,0.281
746,193,973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.888,0.413
747,194,0.000,11693.000,-1379.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.416
748,193,973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.888,0.413
749,205,861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.887,0.281
750,205,861.000,12363.000,-1056.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.887,0.281
751,207,0.000,12363.000,-1147.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.281
752,194,0.000,11693.000,-1379.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.416
753,172,1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.860,0.234
754,178,0.000,12522.000,1176.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.249
755,203,0.000,13073.000,1010.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.139
756,203,0.000,13073.000,1010.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.139
757,170,940.000,13107.000,920.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.878,0.132
758,172,1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.860,0.234
759,191,749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.698,0.914,0.592
760,162,1137.000,10992.000,-923.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.933,0.869,0.556
761,193,973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.888,0.413
762,192,0.000,10662.000,-1358.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.622
763,154,0.000,9768.000,-1180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.801
764,191,749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.698,0.914,0.592
765,193,973.000,11708.000,-1232.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.888,0.413
766,192,0.000,10662.000,-1358.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.622
767,191,749.000,10812.000,-1280.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.698,0.914,0.592
768,165,1599.000,13195.000,256.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.651,0.801,0.115
769,168,1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.197
770,169,1488.000,13019.000,842.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.667,0.814,0.150
771,169,1488.000,13019.000,842.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.667,0.814,0.150
772,168,1911.000,12783.000,762.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.820,0.765,0.197
773,172,1092.000,12600.000,1142.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.624,0.860,0.234
774,209,245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.959,0.116
775,214,371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.569,0.944,0.086
776,215,200.000,13252.000,-170.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.251,0.964,0.103
777,209,245.000,13186.000,-412.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.412,0.959,0.116
778,204,408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.604,0.940,0.185
779,214,371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.569,0.944,0.086
780,200,598.000,13273.000,117.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.917,0.099
781,214,371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.569,0.944,0.086
782,208,541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.678,0.924,0.136
783,208,541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.678,0.924,0.136
784,214,371.000,13340.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.569,0.944,0.086
785,204,408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.604,0.940,0.185
786,208,541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.678,0.924,0.136
787,204,408.000,12844.000,-524.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.604,0.940,0.185
788,158,1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.737,0.837,0.273
789,158,1289.000,12403.000,-780.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.737,0.837,0.273
790,166,1485.000,12957.000,-426.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.612,0.814,0.162
791,208,541.000,13086.000,-275.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.678,0.924,0.136
792,219,702.000,11556.000,-1618.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.604,0.995
793,220,1281.000,11672.000,-1165.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.664,0.974
794,221,1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.831,0.669,0.867
795,222,0.000,11597.000,-1844.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.986
796,223,694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.604,0.846
797,224,0.000,12407.000,-1587.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.851
798,219,702.000,11556.000,-1618.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.604,0.995
799,223,694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.604,0.846
800,222,0.000,11597.000,-1844.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.986
801,219,702.000,11556.000,-1618.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.604,0.995
802,221,1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.831,0.669,0.867
803,223,694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.604,0.846
804,225,0.000,12847.000,-1035.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.733
805,224,0.000,12407.000,-1587.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.851
806,223,694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.604,0.846
807,223,694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.604,0.846
808,226,613.000,12827.000,-846.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.608,0.596,0.719
809,225,0.000,12847.000,-1035.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.506,0.733
810,227,1234.000,12739.000,-736.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.661,0.751
811,226,613.000,12827.000,-846.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.608,0.596,0.719
812,223,694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.604,0.846
813,221,1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.831,0.669,0.867
814,227,1234.000,12739.000,-736.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.661,0.751
815,223,694.000,12344.000,-1419.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.655,0.604,0.846
816,220,1281.000,11672.000,-1165.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.664,0.974
817,228,1602.000,11950.000,-436.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.961,0.730,0.916
818,229,1545.000,12392.000,-636.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.705,0.822
819,220,1281.000,11672.000,-1165.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.664,0.974
820,229,1545.000,12392.000,-636.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.705,0.822
821,221,1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.831,0.669,0.867
822,229,1545.000,12392.000,-636.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.705,0.822
823,227,1234.000,12739.000,-736.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.733,0.661,0.751
824,221,1318.000,12252.000,-1110.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.831,0.669,0.867
825,230,-1668.000,12373.000,-554.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.267,0.793,0.279
826,231,-1905.000,12853.000,-321.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.180,0.765,0.183
827,232,-2003.000,12185.000,-263.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.290,0.747,0.317
828,233,-620.000,9903.000,-1082.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.227,0.929,0.774
829,234,-836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.904,0.829
830,154,0.000,9768.000,-1180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.801
831,154,0.000,9768.000,-1180.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.801
832,234,-836.000,9631.000,-827.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.200,0.904,0.829
833,155,0.000,9586.000,-1068.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.502,0.987,0.838
