VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
624,169,-1456.000,5012.000,-497.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.894,0.227,0.529
625,168,-1294.000,5705.000,-581.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.212,0.408
626,167,-2075.000,4359.000,-896.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.478,0.159,0.656
627,168,-1294.000,5705.000,-581.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.212,0.408
628,169,-1456.000,5012.000,-497.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.894,0.227,0.529
629,170,-951.000,5764.000,85.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.949,0.312,0.388
630,171,-1770.000,6305.000,-1538.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.463,0.027,0.319
631,166,-1920.000,5335.000,-976.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.455,0.145,0.487
632,172,-1130.000,6283.000,-965.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.878,0.147,0.305
633,168,-1294.000,5705.000,-581.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.212,0.408
634,172,-1130.000,6283.000,-965.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.878,0.147,0.305
635,166,-1920.000,5335.000,-976.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.455,0.145,0.487
636,173,-804.000,6547.000,-441.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.236,0.252
637,168,-1294.000,5705.000,-581.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.212,0.408
638,170,-951.000,5764.000,85.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.949,0.312,0.388
639,174,-814.000,5910.000,472.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.371,0.360
640,175,-605.000,6653.000,554.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.969,0.385,0.229
641,170,-951.000,5764.000,85.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.949,0.312,0.388
642,176,-1624.000,7218.000,-1655.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.007,0.161
643,171,-1770.000,6305.000,-1538.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.463,0.027,0.319
644,172,-1130.000,6283.000,-965.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.878,0.147,0.305
645,172,-1130.000,6283.000,-965.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.878,0.147,0.305
646,177,-1092.000,6804.000,-939.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.890,0.151,0.216
647,176,-1624.000,7218.000,-1655.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.007,0.161
648,177,-1092.000,6804.000,-939.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.890,0.151,0.216
649,172,-1130.000,6283.000,-965.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.878,0.147,0.305
650,173,-804.000,6547.000,-441.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.236,0.252
651,168,-1294.000,5705.000,-581.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.212,0.408
652,173,-804.000,6547.000,-441.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.236,0.252
653,172,-1130.000,6283.000,-965.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.878,0.147,0.305
654,178,-1467.000,8072.000,-1535.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.490,0.027,0.012
655,176,-1624.000,7218.000,-1655.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.007,0.161
656,179,-1072.000,7261.000,-1144.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.835,0.116,0.138
657,177,-1092.000,6804.000,-939.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.890,0.151,0.216
658,179,-1072.000,7261.000,-1144.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.835,0.116,0.138
659,176,-1624.000,7218.000,-1655.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.007,0.161
660,166,-1920.000,5335.000,-976.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.455,0.145,0.487
661,180,-2363.000,5936.000,-573.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.078,0.214,0.397
662,167,-2075.000,4359.000,-896.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.478,0.159,0.656
663,181,-2417.000,5147.000,-490.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.228,0.532
664,167,-2075.000,4359.000,-896.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.478,0.159,0.656
665,180,-2363.000,5936.000,-573.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.078,0.214,0.397
666,180,-2363.000,5936.000,-573.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.078,0.214,0.397
667,182,-2666.000,6087.000,-2.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.297,0.380
668,181,-2417.000,5147.000,-490.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.086,0.228,0.532
669,171,-1770.000,6305.000,-1538.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.463,0.027,0.319
670,183,-2344.000,6508.000,-957.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.148,0.300
671,166,-1920.000,5335.000,-976.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.455,0.145,0.487
672,180,-2363.000,5936.000,-573.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.078,0.214,0.397
673,166,-1920.000,5335.000,-976.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.455,0.145,0.487
674,183,-2344.000,6508.000,-957.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.148,0.300
675,184,-2540.000,6850.000,-432.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.238,0.247
676,185,-2688.000,7184.000,567.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.008,0.384,0.224
677,182,-2666.000,6087.000,-2.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.297,0.380
678,182,-2666.000,6087.000,-2.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.027,0.297,0.380
679,180,-2363.000,5936.000,-573.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.078,0.214,0.397
680,184,-2540.000,6850.000,-432.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.238,0.247
681,176,-1624.000,7218.000,-1655.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.007,0.161
682,183,-2344.000,6508.000,-957.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.148,0.300
683,171,-1770.000,6305.000,-1538.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.463,0.027,0.319
684,183,-2344.000,6508.000,-957.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.148,0.300
685,176,-1624.000,7218.000,-1655.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.007,0.161
686,186,-2181.000,7044.000,-970.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.146,0.205
687,186,-2181.000,7044.000,-970.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.146,0.205
688,184,-2540.000,6850.000,-432.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.238,0.247
689,183,-2344.000,6508.000,-957.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.148,0.300
690,180,-2363.000,5936.000,-573.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.078,0.214,0.397
691,183,-2344.000,6508.000,-957.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.148,0.300
692,184,-2540.000,6850.000,-432.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.238,0.247
693,178,-1467.000,8072.000,-1535.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.490,0.027,0.012
694,187,-2081.000,7397.000,-1108.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.129,0.122,0.142
695,176,-1624.000,7218.000,-1655.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.007,0.161
696,186,-2181.000,7044.000,-970.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.146,0.205
697,176,-1624.000,7218.000,-1655.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.007,0.161
698,187,-2081.000,7397.000,-1108.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.129,0.122,0.142
699,188,-3212.000,6.000,813.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.880,0.996
700,189,-3232.000,6.000,-164.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.741,0.996
701,141,-3192.000,1003.000,495.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.813,0.842
702,190,-2275.000,461.000,-1746.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.515,0.903
703,191,-2605.000,1122.000,-1171.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.597,0.809
704,192,-2714.000,834.000,-1848.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.500,0.856
705,188,-3212.000,6.000,813.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.880,0.996
706,141,-3192.000,1003.000,495.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.813,0.842
707,193,-2386.000,6.000,1504.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.979,0.975
708,143,-2362.000,825.000,1430.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.968,0.849
709,193,-2386.000,6.000,1504.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.979,0.975
710,141,-3192.000,1003.000,495.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.813,0.842
711,146,-1797.000,726.000,692.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.929,0.863,0.850
712,194,-1806.000,6.000,588.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.855,0.848,0.982
713,143,-2362.000,825.000,1430.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.968,0.849
714,139,-1685.000,933.000,119.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.818,0.816
715,195,-2042.000,6.000,-309.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.720,0.987
716,194,-1806.000,6.000,588.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.855,0.848,0.982
717,196,-2168.000,699.000,-802.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.650,0.863
718,190,-2275.000,461.000,-1746.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.515,0.903
719,195,-2042.000,6.000,-309.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.720,0.987
720,191,-2605.000,1122.000,-1171.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.597,0.809
721,190,-2275.000,461.000,-1746.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.515,0.903
722,196,-2168.000,699.000,-802.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.650,0.863
723,197,-2126.000,6.000,-1780.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.902,0.510,0.990
724,195,-2042.000,6.000,-309.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.720,0.987
725,190,-2275.000,461.000,-1746.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.937,0.515,0.903
726,192,-2714.000,834.000,-1848.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.500,0.856
727,191,-2605.000,1122.000,-1171.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.597,0.809
728,198,-3267.000,390.000,-1495.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.551,0.938
729,143,-2362.000,825.000,1430.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.576,0.968,0.849
730,194,-1806.000,6.000,588.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.855,0.848,0.982
731,193,-2386.000,6.000,1504.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.979,0.975
732,138,-2469.000,1850.000,-487.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.455,0.695,0.694
733,141,-3192.000,1003.000,495.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.813,0.842
734,199,-3148.000,613.000,-529.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.689,0.901
735,198,-3267.000,390.000,-1495.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.551,0.938
736,189,-3232.000,6.000,-164.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.741,0.996
737,200,-3375.000,6.000,-1311.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.259,0.577,1.000
738,189,-3232.000,6.000,-164.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.741,0.996
739,198,-3267.000,390.000,-1495.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.551,0.938
740,199,-3148.000,613.000,-529.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.689,0.901
741,201,-3375.000,6.000,-1311.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.259,0.242,0.129
742,202,-2042.000,6.000,-309.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.138,0.117
743,203,-2126.000,6.000,-1780.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.902,0.187,0.193
744,204,-3212.000,6.000,813.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.169,0.021
745,205,-2386.000,6.000,1504.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.102,0.010
746,206,-1806.000,6.000,588.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.855,0.098,0.077
747,204,-3212.000,6.000,813.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.176,0.169,0.021
748,206,-1806.000,6.000,588.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.855,0.098,0.077
749,207,-3232.000,6.000,-164.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.199,0.072
750,207,-3232.000,6.000,-164.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.199,0.072
751,202,-2042.000,6.000,-309.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.138,0.117
752,201,-3375.000,6.000,-1311.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.259,0.242,0.129
753,207,-3232.000,6.000,-164.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.199,0.072
754,206,-1806.000,6.000,588.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.855,0.098,0.077
755,202,-2042.000,6.000,-309.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.138,0.117
756,208,-3277.000,497.000,-1084.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.479,0.811
757,209,-3206.000,541.000,-1927.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.137,0.418,0.901
758,210,-3002.000,711.000,-1482.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.422,0.838
759,211,-2324.000,-69.000,-2352.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.260,0.911
760,212,-2769.000,593.000,-2551.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.475,0.328,0.943
761,213,-2845.000,-71.000,-2845.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.320,0.993
762,209,-3206.000,541.000,-1927.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.137,0.418,0.901
763,214,-3474.000,-71.000,-1941.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.448,0.937
764,212,-2769.000,593.000,-2551.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.475,0.328,0.943
765,209,-3206.000,541.000,-1927.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.137,0.418,0.901
766,208,-3277.000,497.000,-1084.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.479,0.811
767,214,-3474.000,-71.000,-1941.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.448,0.937
768,208,-3277.000,497.000,-1084.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.479,0.811
769,215,-3460.000,-71.000,-674.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.526,0.777
770,214,-3474.000,-71.000,-1941.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.448,0.937
771,216,-2312.000,540.000,-2113.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.894,0.301,0.863
772,211,-2324.000,-69.000,-2352.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.260,0.911
773,217,-2115.000,265.000,-1648.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.957,0.307,0.798
774,218,-1993.000,-71.000,-1562.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.271,0.785
775,217,-2115.000,265.000,-1648.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.957,0.307,0.798
776,211,-2324.000,-69.000,-2352.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.260,0.911
777,216,-2312.000,540.000,-2113.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.894,0.301,0.863
778,219,-2649.000,965.000,-1773.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.529,0.362,0.847
779,212,-2769.000,593.000,-2551.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.475,0.328,0.943
780,210,-3002.000,711.000,-1482.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.422,0.838
781,209,-3206.000,541.000,-1927.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.137,0.418,0.901
782,219,-2649.000,965.000,-1773.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.529,0.362,0.847
783,220,-3460.000,-71.000,-674.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.098,0.227,0.092
784,221,-2668.000,-71.000,-1350.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.498,0.204,0.153
785,222,-3474.000,-71.000,-1941.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.266,0.159
786,223,-2845.000,-71.000,-2845.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.258,0.227
787,222,-3474.000,-71.000,-1941.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.266,0.159
788,221,-2668.000,-71.000,-1350.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.498,0.204,0.153
789,219,-2649.000,965.000,-1773.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.529,0.362,0.847
790,209,-3206.000,541.000,-1927.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.137,0.418,0.901
791,212,-2769.000,593.000,-2551.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.475,0.328,0.943
792,219,-2649.000,965.000,-1773.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.529,0.362,0.847
793,216,-2312.000,540.000,-2113.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.894,0.301,0.863
794,217,-2115.000,265.000,-1648.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.957,0.307,0.798
795,212,-2769.000,593.000,-2551.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.475,0.328,0.943
796,214,-3474.000,-71.000,-1941.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.031,0.448,0.937
797,213,-2845.000,-71.000,-2845.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.320,0.993
798,212,-2769.000,593.000,-2551.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.475,0.328,0.943
799,211,-2324.000,-69.000,-2352.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.260,0.911
800,216,-2312.000,540.000,-2113.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.894,0.301,0.863
801,224,-2324.000,-69.000,-2352.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.215,0.217
802,223,-2845.000,-71.000,-2845.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.258,0.227
803,225,-1993.000,-71.000,-1562.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.173,0.185
804,221,-2668.000,-71.000,-1350.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.498,0.204,0.153
805,225,-1993.000,-71.000,-1562.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.173,0.185
806,223,-2845.000,-71.000,-2845.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.258,0.227
807,139,-1685.000,933.000,119.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.818,0.816
808,196,-2168.000,699.000,-802.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.650,0.863
809,195,-2042.000,6.000,-309.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.882,0.720,0.987
810,138,-2469.000,1850.000,-487.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.455,0.695,0.694
811,196,-2168.000,699.000,-802.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.650,0.863
812,139,-1685.000,933.000,119.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.965,0.818,0.816
813,196,-2168.000,699.000,-802.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.941,0.650,0.863
814,138,-2469.000,1850.000,-487.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.455,0.695,0.694
815,191,-2605.000,1122.000,-1171.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.597,0.809
816,191,-2605.000,1122.000,-1171.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.597,0.809
817,199,-3148.000,613.000,-529.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.689,0.901
818,198,-3267.000,390.000,-1495.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.067,0.551,0.938
819,191,-2605.000,1122.000,-1171.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.494,0.597,0.809
820,138,-2469.000,1850.000,-487.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.455,0.695,0.694
821,199,-3148.000,613.000,-529.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.689,0.901
822,189,-3232.000,6.000,-164.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.075,0.741,0.996
823,199,-3148.000,613.000,-529.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.047,0.689,0.901
824,141,-3192.000,1003.000,495.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.016,0.813,0.842
825,226,-2387.000,6.000,1933.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.272,0.987
826,227,-3266.000,6.000,1193.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.090,0.145,0.987
827,228,-2348.000,1693.000,1706.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.824,0.239,0.816
828,229,-3093.000,979.000,1042.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.055,0.123,0.888
