VTX,IDX,Position[0],Position[1],Position[2],Position[3],Diffuse,Normal,TexCoord0[0],TexCoord0[1]
619,172,5044.000,8245.000,641.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.885,0.952
620,173,4572.000,8252.000,606.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.247,0.776,0.895
621,167,4266.000,9229.000,-79.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.235,0.820,0.630
622,166,5012.000,8587.000,-356.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.522,0.916,0.868
623,174,4527.000,9476.000,-58.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.910,0.604
624,175,6727.000,10875.000,-230.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.873,0.972
625,166,5012.000,8587.000,-356.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.522,0.916,0.868
626,165,4436.000,8546.000,-309.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.777,0.809
627,165,4436.000,8546.000,-309.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.777,0.809
628,176,6020.000,10901.000,-231.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.752,0.905
629,175,6727.000,10875.000,-230.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.873,0.972
630,175,6727.000,10875.000,-230.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.873,0.972
631,177,5319.000,8555.000,-175.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.867,0.984,0.912
632,166,5012.000,8587.000,-356.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.522,0.916,0.868
633,178,4436.000,8546.000,-309.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.717,0.525
634,179,4259.000,9216.000,539.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.877,0.602
635,180,4508.000,8605.000,685.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.918,0.507
636,181,4266.000,9229.000,-79.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.235,0.752,0.594
637,179,4259.000,9216.000,539.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.059,0.877,0.602
638,178,4436.000,8546.000,-309.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.717,0.525
639,182,5253.000,8550.000,689.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.918,0.345
640,183,5319.000,8555.000,-175.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.867,0.743,0.332
641,184,6727.000,10875.000,-230.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.744,0.392
642,184,6727.000,10875.000,-230.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.744,0.392
643,185,5044.000,8245.000,641.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.908,0.391
644,182,5253.000,8550.000,689.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.780,0.918,0.345
645,186,6020.000,10901.000,-231.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.745,0.459
646,187,4572.000,8252.000,606.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.247,0.902,0.445
647,185,5044.000,8245.000,641.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.908,0.391
648,185,5044.000,8245.000,641.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.908,0.391
649,184,6727.000,10875.000,-230.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.744,0.392
650,186,6020.000,10901.000,-231.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.745,0.459
651,180,4508.000,8605.000,685.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.918,0.507
652,187,4572.000,8252.000,606.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.247,0.902,0.445
653,186,6020.000,10901.000,-231.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.745,0.459
654,186,6020.000,10901.000,-231.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.208,0.745,0.459
655,178,4436.000,8546.000,-309.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.141,0.717,0.525
656,180,4508.000,8605.000,685.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.196,0.918,0.507
657,188,3647.000,10826.000,-471.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.796,0.255,0.204
658,189,3567.000,10238.000,-552.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.604,0.168,0.305
659,190,4142.000,10308.000,-336.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.280,0.368
660,191,3905.000,9975.000,-403.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.525,0.195,0.412
661,190,4142.000,10308.000,-336.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.280,0.368
662,189,3567.000,10238.000,-552.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.604,0.168,0.305
663,190,4142.000,10308.000,-336.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.280,0.368
664,191,3905.000,9975.000,-403.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.525,0.195,0.412
665,192,4562.000,9928.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.765,0.288,0.543
666,193,4214.000,9412.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.172,0.580
667,192,4562.000,9928.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.765,0.288,0.543
668,191,3905.000,9975.000,-403.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.525,0.195,0.412
669,192,4562.000,9928.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.765,0.288,0.543
670,193,4214.000,9412.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.172,0.580
671,194,4906.000,9467.000,-202.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.284,0.695
672,195,4404.000,9168.000,-237.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.192,0.676
673,194,4906.000,9467.000,-202.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.284,0.695
674,193,4214.000,9412.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.172,0.580
675,194,4906.000,9467.000,-202.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.284,0.695
676,195,4404.000,9168.000,-237.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.192,0.676
677,196,5355.000,8718.000,-316.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.741,0.255,0.947
678,197,5012.000,8587.000,-356.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.514,0.187,0.908
679,196,5355.000,8718.000,-316.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.741,0.255,0.947
680,195,4404.000,9168.000,-237.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.192,0.676
681,198,3545.000,12041.000,215.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.914,0.405,0.023
682,188,3647.000,10826.000,-471.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.796,0.255,0.204
683,199,4276.000,10748.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.389,0.307
684,190,4142.000,10308.000,-336.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.280,0.368
685,199,4276.000,10748.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.389,0.307
686,188,3647.000,10826.000,-471.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.796,0.255,0.204
687,199,4276.000,10748.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.389,0.307
688,190,4142.000,10308.000,-336.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.280,0.368
689,200,4630.000,10156.000,222.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.910,0.383,0.493
690,192,4562.000,9928.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.765,0.288,0.543
691,200,4630.000,10156.000,222.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.910,0.383,0.493
692,190,4142.000,10308.000,-336.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.773,0.280,0.368
693,200,4630.000,10156.000,222.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.910,0.383,0.493
694,192,4562.000,9928.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.765,0.288,0.543
695,201,4995.000,9617.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.922,0.376,0.677
696,194,4906.000,9467.000,-202.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.284,0.695
697,201,4995.000,9617.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.922,0.376,0.677
698,192,4562.000,9928.000,-240.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.765,0.288,0.543
699,201,4995.000,9617.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.922,0.376,0.677
700,194,4906.000,9467.000,-202.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.284,0.695
701,202,5455.000,8762.000,230.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.984,0.357,0.955
702,196,5355.000,8718.000,-316.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.741,0.255,0.947
703,202,5455.000,8762.000,230.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.984,0.357,0.955
704,194,4906.000,9467.000,-202.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.749,0.284,0.695
705,203,3635.000,10827.000,902.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.255,0.204
706,198,3545.000,12041.000,215.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.914,0.405,0.023
707,204,4132.000,10308.000,774.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.745,0.280,0.368
708,199,4276.000,10748.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.389,0.307
709,204,4132.000,10308.000,774.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.745,0.280,0.368
710,198,3545.000,12041.000,215.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.914,0.405,0.023
711,204,4132.000,10308.000,774.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.745,0.280,0.368
712,199,4276.000,10748.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.389,0.307
713,205,4554.000,9928.000,684.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.718,0.288,0.543
714,200,4630.000,10156.000,222.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.910,0.383,0.493
715,205,4554.000,9928.000,684.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.718,0.288,0.543
716,199,4276.000,10748.000,219.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.918,0.389,0.307
717,205,4554.000,9928.000,684.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.718,0.288,0.543
718,200,4630.000,10156.000,222.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.910,0.383,0.493
719,206,4898.000,9467.000,653.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.729,0.284,0.695
720,201,4995.000,9617.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.922,0.376,0.677
721,206,4898.000,9467.000,653.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.729,0.284,0.695
722,200,4630.000,10156.000,222.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.910,0.383,0.493
723,206,4898.000,9467.000,653.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.729,0.284,0.695
724,201,4995.000,9617.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.922,0.376,0.677
725,207,5346.000,8718.000,691.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.255,0.947
726,202,5455.000,8762.000,230.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.984,0.357,0.955
727,207,5346.000,8718.000,691.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.255,0.947
728,201,4995.000,9617.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.922,0.376,0.677
729,208,3553.000,10238.000,982.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.549,0.168,0.305
730,203,3635.000,10827.000,902.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.255,0.204
731,209,3895.000,9975.000,837.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.620,0.195,0.412
732,204,4132.000,10308.000,774.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.745,0.280,0.368
733,209,3895.000,9975.000,837.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.620,0.195,0.412
734,203,3635.000,10827.000,902.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.722,0.255,0.204
735,209,3895.000,9975.000,837.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.620,0.195,0.412
736,204,4132.000,10308.000,774.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.745,0.280,0.368
737,210,4151.000,9442.000,646.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.172,0.580
738,205,4554.000,9928.000,684.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.718,0.288,0.543
739,210,4151.000,9442.000,646.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.172,0.580
740,204,4132.000,10308.000,774.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.745,0.280,0.368
741,210,4151.000,9442.000,646.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.172,0.580
742,205,4554.000,9928.000,684.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.718,0.288,0.543
743,211,4477.000,9235.000,650.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.192,0.676
744,206,4898.000,9467.000,653.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.729,0.284,0.695
745,211,4477.000,9235.000,650.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.192,0.676
746,205,4554.000,9928.000,684.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.718,0.288,0.543
747,211,4477.000,9235.000,650.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.192,0.676
748,206,4898.000,9467.000,653.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.729,0.284,0.695
749,212,5021.000,8587.000,686.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.187,0.908
750,207,5346.000,8718.000,691.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.255,0.947
751,212,5021.000,8587.000,686.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.187,0.908
752,206,4898.000,9467.000,653.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.729,0.284,0.695
753,191,3905.000,9975.000,-403.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.525,0.195,0.412
754,189,3567.000,10238.000,-552.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.604,0.168,0.305
755,213,3474.000,9884.000,-262.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.107,0.378
756,214,3571.000,9589.000,221.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.224,0.031,0.443
757,215,4004.000,9268.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.066,0.588
758,193,4214.000,9412.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.172,0.580
759,193,4214.000,9412.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.172,0.580
760,191,3905.000,9975.000,-403.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.525,0.195,0.412
761,216,3720.000,9698.000,-216.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.123,0.443
762,215,4004.000,9268.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.066,0.588
763,217,4249.000,8939.000,227.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.065,0.703
764,218,4223.000,8961.000,-162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.114,0.140,0.701
765,208,3553.000,10238.000,982.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.549,0.168,0.305
766,209,3895.000,9975.000,837.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.620,0.195,0.412
767,219,3734.000,9643.000,708.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.123,0.443
768,215,4004.000,9268.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.066,0.588
769,214,3571.000,9589.000,221.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.224,0.031,0.443
770,219,3734.000,9643.000,708.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.123,0.443
771,217,4249.000,8939.000,227.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.065,0.703
772,215,4004.000,9268.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.066,0.588
773,210,4151.000,9442.000,646.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.172,0.580
774,210,4151.000,9442.000,646.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.172,0.580
775,211,4477.000,9235.000,650.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.486,0.192,0.676
776,220,4310.000,8987.000,622.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.192,0.140,0.701
777,215,4004.000,9268.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.066,0.588
778,218,4223.000,8961.000,-162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.114,0.140,0.701
779,193,4214.000,9412.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.172,0.580
780,193,4214.000,9412.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.172,0.580
781,218,4223.000,8961.000,-162.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.114,0.140,0.701
782,195,4404.000,9168.000,-237.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.467,0.192,0.676
783,214,3571.000,9589.000,221.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.224,0.031,0.443
784,193,4214.000,9412.000,-208.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.172,0.580
785,216,3720.000,9698.000,-216.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.123,0.443
786,213,3474.000,9884.000,-262.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.424,0.107,0.378
787,216,3720.000,9698.000,-216.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.345,0.123,0.443
788,191,3905.000,9975.000,-403.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.525,0.195,0.412
789,210,4151.000,9442.000,646.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.172,0.580
790,220,4310.000,8987.000,622.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.192,0.140,0.701
791,217,4249.000,8939.000,227.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.082,0.065,0.703
792,209,3895.000,9975.000,837.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.620,0.195,0.412
793,210,4151.000,9442.000,646.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.172,0.580
794,219,3734.000,9643.000,708.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.123,0.443
795,219,3734.000,9643.000,708.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.123,0.443
796,210,4151.000,9442.000,646.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.172,0.580
797,215,4004.000,9268.000,226.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.133,0.066,0.588
798,208,3553.000,10238.000,982.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.549,0.168,0.305
799,219,3734.000,9643.000,708.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.380,0.123,0.443
800,221,3434.000,9861.000,740.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.376,0.107,0.378
801,222,5355.000,8718.000,-316.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.741,0.234,0.885
802,223,5012.000,8587.000,-356.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.541,0.187,0.908
803,224,5324.000,8351.000,-348.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.914,0.196,0.981
804,225,5346.000,8718.000,691.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.255,0.948
805,226,5272.000,8417.000,713.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.196,0.981
806,212,5021.000,8587.000,686.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.482,0.187,0.908
807,224,5324.000,8351.000,-348.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.914,0.196,0.981
808,227,5443.000,8325.000,229.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.273,0.982
809,228,5455.000,8762.000,230.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.984,0.311,0.953
810,228,5455.000,8762.000,230.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.984,0.311,0.953
811,229,5355.000,8718.000,-316.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.741,0.255,0.948
812,224,5324.000,8351.000,-348.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.914,0.196,0.981
813,227,5443.000,8325.000,229.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.273,0.982
814,226,5272.000,8417.000,713.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.769,0.196,0.981
815,225,5346.000,8718.000,691.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.255,0.948
816,225,5346.000,8718.000,691.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.863,0.255,0.948
817,228,5455.000,8762.000,230.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.984,0.311,0.953
818,227,5443.000,8325.000,229.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.992,0.273,0.982
819,230,5964.000,10915.000,-440.000,3.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.588,0.743,0.898
820,231,4592.000,8196.000,-157.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.725,0.772,0.910
821,232,4725.000,8630.000,-271.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.855,0.824
822,233,4661.000,8936.000,-271.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.690,0.876,0.745
823,234,4360.000,9213.000,-247.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.373,0.839,0.645
824,235,4403.000,8688.000,-449.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.357,0.786,0.772
825,233,4661.000,8936.000,-271.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.690,0.876,0.745
826,235,4403.000,8688.000,-449.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.357,0.786,0.772
827,232,4725.000,8630.000,-271.000,4.000,"D3DCOLOR_ARGB(0xff,0xff,0xff,0xff)",0.800,0.855,0.824
